$GNSS,2024-03-29T17:28:42.600Z,33.6040432,-117.3083844,4131.369,20.42,85.39,-0.63,3.128,5.301,0.80,19
$GNSS,2024-03-29T17:28:42.800Z,33.6040814,-117.3082008,4131.607,21.56,85.33,-1.41,3.129,5.308,0.81,19
$GNSS,2024-03-29T17:28:43.000Z,33.6041213,-117.3080177,4131.815,22.51,84.80,-1.48,3.132,5.325,0.80,19
$GNSS,2024-03-29T17:28:43.200Z,33.6041631,-117.3078350,4131.967,23.72,84.57,-1.26,3.134,5.341,0.80,19
$GNSS,2024-03-29T17:28:43.400Z,33.6042072,-117.3076530,4132.178,25.03,84.30,-1.23,3.136,5.358,0.81,19
$GNSS,2024-03-29T17:28:43.600Z,33.6042537,-117.3074717,4132.307,26.22,83.82,-1.30,3.135,5.369,0.80,19
$GNSS,2024-03-29T17:28:43.800Z,33.6043022,-117.3072905,4132.288,27.34,83.82,-1.18,3.129,5.377,0.79,19
$GNSS,2024-03-29T17:28:44.000Z,33.6043524,-117.3071094,4132.381,28.30,83.76,-1.08,3.122,5.371,0.73,19
$GNSS,2024-03-29T17:28:44.200Z,33.6044046,-117.3069286,4132.248,29.43,83.53,-1.12,3.113,5.358,0.70,19
$GNSS,2024-03-29T17:28:44.400Z,33.6044590,-117.3067486,4132.093,30.83,83.30,-1.24,3.109,5.358,0.74,19
$GNSS,2024-03-29T17:28:44.600Z,33.6045159,-117.3065705,4131.974,31.93,82.07,-1.32,3.109,5.357,0.73,19
$GNSS,2024-03-29T17:28:44.800Z,33.6045748,-117.3063934,4131.786,33.04,81.87,-1.38,3.108,5.347,0.64,19
$GNSS,2024-03-29T17:28:45.000Z,33.6046357,-117.3062168,4131.933,34.09,81.51,-1.22,3.105,5.343,0.60,19
$GNSS,2024-03-29T17:28:45.200Z,33.6046983,-117.3060412,4131.952,34.94,81.01,-1.11,3.103,5.344,0.61,19
$GNSS,2024-03-29T17:28:45.400Z,33.6047628,-117.3058674,4132.080,36.05,80.30,-1.52,3.103,5.346,0.66,19
$GNSS,2024-03-29T17:28:45.600Z,33.6048288,-117.3056950,4132.374,36.78,79.82,-1.65,3.107,5.358,0.72,19
$GNSS,2024-03-29T17:28:45.800Z,33.6048957,-117.3055224,4132.501,37.31,79.97,-1.30,3.113,5.371,0.75,19
$GNSS,2024-03-29T17:28:46.000Z,33.6049641,-117.3053504,4132.665,38.07,79.61,-1.16,3.122,5.385,0.79,19
$GNSS,2024-03-29T17:28:46.200Z,33.6050347,-117.3051796,4132.996,39.34,79.19,-1.37,3.132,5.400,0.81,19
$GNSS,2024-03-29T17:28:46.400Z,33.6051067,-117.3050097,4133.276,39.96,78.64,-1.38,3.141,5.415,0.81,19
$GNSS,2024-03-29T17:28:46.600Z,33.6051796,-117.3048414,4133.535,40.47,77.80,-1.54,3.150,5.434,0.86,19
$GNSS,2024-03-29T17:28:46.800Z,33.6052542,-117.3046744,4133.931,41.59,77.29,-2.09,3.161,5.453,0.84,19
$GNSS,2024-03-29T17:28:47.000Z,33.6053304,-117.3045078,4134.326,42.39,76.90,-2.25,3.170,5.466,0.78,19
$GNSS,2024-03-29T17:28:47.200Z,33.6054078,-117.3043423,4134.650,43.11,76.39,-2.25,3.179,5.480,0.74,19
$GNSS,2024-03-29T17:28:47.400Z,33.6054861,-117.3041786,4135.039,43.52,75.69,-2.68,3.185,5.491,0.71,18
$GNSS,2024-03-29T17:28:47.600Z,33.6055653,-117.3040158,4135.464,44.15,75.31,-2.83,3.190,5.497,0.69,19
$GNSS,2024-03-29T17:28:47.800Z,33.6056459,-117.3038539,4135.843,45.05,74.81,-2.91,3.192,5.500,0.66,19
$GNSS,2024-03-29T17:28:48.000Z,33.6057277,-117.3036928,4136.207,45.61,74.40,-2.78,3.193,5.504,0.67,19
$GNSS,2024-03-29T17:28:48.200Z,33.6058097,-117.3035328,4136.484,45.88,73.84,-3.08,3.192,5.506,0.66,19
$GNSS,2024-03-29T17:28:48.400Z,33.6058925,-117.3033737,4136.829,46.23,73.39,-3.28,3.192,5.509,0.65,19
$GNSS,2024-03-29T17:28:48.600Z,33.6059760,-117.3032157,4137.285,46.54,72.91,-3.35,3.192,5.515,0.66,19
$GNSS,2024-03-29T17:28:48.800Z,33.6060605,-117.3030585,4137.781,47.13,72.65,-3.36,3.193,5.521,0.67,19
$GNSS,2024-03-29T17:28:49.000Z,33.6061457,-117.3029022,4138.373,47.20,72.20,-3.42,3.195,5.527,0.67,19
$GNSS,2024-03-29T17:28:49.200Z,33.6062322,-117.3027469,4139.097,47.95,71.78,-3.51,3.198,5.533,0.71,19
$GNSS,2024-03-29T17:28:49.400Z,33.6063195,-117.3025919,4139.807,48.24,71.63,-3.52,3.202,5.537,0.70,19
$GNSS,2024-03-29T17:28:49.600Z,33.6064070,-117.3024373,4140.357,48.79,71.30,-3.61,3.206,5.542,0.70,19
$GNSS,2024-03-29T17:28:49.800Z,33.6064949,-117.3022836,4140.894,48.92,70.89,-3.71,3.209,5.548,0.69,19
$GNSS,2024-03-29T17:28:50.000Z,33.6065827,-117.3021308,4141.453,48.77,70.46,-3.69,3.210,5.553,0.66,19
$GNSS,2024-03-29T17:28:50.200Z,33.6066711,-117.3019791,4142.060,49.11,69.97,-3.67,3.213,5.564,0.67,19
$GNSS,2024-03-29T17:28:50.400Z,33.6067603,-117.3018281,4142.710,49.52,69.80,-3.66,3.217,5.573,0.64,19
$GNSS,2024-03-29T17:28:50.600Z,33.6068501,-117.3016776,4143.414,49.74,69.47,-3.76,3.220,5.585,0.61,19
$GNSS,2024-03-29T17:28:50.800Z,33.6069401,-117.3015274,4144.079,49.74,69.43,-3.69,3.222,5.596,0.60,19
$GNSS,2024-03-29T17:28:51.000Z,33.6070307,-117.3013779,4144.844,50.04,69.06,-3.72,3.223,5.599,0.57,19
$GNSS,2024-03-29T17:28:51.200Z,33.6071216,-117.3012293,4145.618,50.30,68.61,-3.83,3.223,5.599,0.57,19
$GNSS,2024-03-29T17:28:51.400Z,33.6072120,-117.3010812,4146.086,50.49,68.19,-3.88,3.227,5.607,0.59,19
$GNSS,2024-03-29T17:28:51.600Z,33.6073031,-117.3009340,4146.666,50.63,67.89,-3.84,3.232,5.614,0.60,19
$GNSS,2024-03-29T17:28:51.800Z,33.6073951,-117.3007876,4147.394,51.07,67.60,-3.93,3.236,5.618,0.59,19
$GNSS,2024-03-29T17:28:52.000Z,33.6074877,-117.3006424,4147.976,51.82,66.86,-4.03,3.242,5.624,0.61,19
$GNSS,2024-03-29T17:28:52.200Z,33.6075799,-117.3004977,4148.550,51.19,66.85,-4.08,3.250,5.635,0.68,19
$GNSS,2024-03-29T17:28:52.400Z,33.6076719,-117.3003537,4149.186,51.08,66.37,-4.05,3.260,5.653,0.70,19
$GNSS,2024-03-29T17:28:52.600Z,33.6077646,-117.3002104,4149.998,51.33,66.54,-4.07,3.275,5.680,0.83,19
$GNSS,2024-03-29T17:28:52.800Z,33.6078578,-117.3000678,4150.939,51.36,66.00,-4.13,3.291,5.708,0.82,19
$GNSS,2024-03-29T17:28:53.000Z,33.6079512,-117.2999254,4151.625,51.94,65.91,-4.02,3.308,5.734,0.90,19
$GNSS,2024-03-29T17:28:53.200Z,33.6080457,-117.2997841,4152.433,52.26,65.35,-3.93,3.327,5.762,0.91,19
$GNSS,2024-03-29T17:28:53.400Z,33.6081399,-117.2996435,4153.210,52.23,65.09,-4.17,3.344,5.787,0.86,19
$GNSS,2024-03-29T17:28:53.600Z,33.6082346,-117.2995038,4154.023,52.63,64.50,-4.54,3.356,5.806,0.81,19
$GNSS,2024-03-29T17:28:53.800Z,33.6083289,-117.2993646,4154.899,52.23,64.48,-4.70,3.369,5.825,0.85,19
$GNSS,2024-03-29T17:28:54.000Z,33.6084226,-117.2992268,4155.637,52.28,63.45,-5.08,3.385,5.843,0.85,19
$GNSS,2024-03-29T17:28:54.200Z,33.6085175,-117.2990900,4156.668,52.51,63.18,-5.47,3.392,5.849,0.78,19
$GNSS,2024-03-29T17:28:54.400Z,33.6086129,-117.2989547,4157.917,52.56,62.45,-5.87,3.395,5.849,0.74,19
$GNSS,2024-03-29T17:28:54.600Z,33.6087081,-117.2988202,4158.929,52.79,62.06,-5.77,3.398,5.849,0.68,19
$GNSS,2024-03-29T17:28:54.800Z,33.6088041,-117.2986876,4160.051,53.23,61.15,-6.00,3.394,5.836,0.63,19
$GNSS,2024-03-29T17:28:55.000Z,33.6089008,-117.2985565,4161.186,53.47,60.44,-6.03,3.388,5.819,0.62,19
$GNSS,2024-03-29T17:28:55.200Z,33.6089975,-117.2984270,4162.288,53.70,59.70,-6.19,3.380,5.797,0.59,19
$GNSS,2024-03-29T17:28:55.400Z,33.6090953,-117.2982995,4163.554,54.24,58.86,-6.16,3.374,5.778,0.63,19
$GNSS,2024-03-29T17:28:55.600Z,33.6091943,-117.2981740,4164.894,55.01,58.01,-6.31,3.372,5.775,0.70,19
$GNSS,2024-03-29T17:28:55.800Z,33.6092922,-117.2980496,4166.014,54.28,57.41,-6.48,3.376,5.773,0.73,19
$GNSS,2024-03-29T17:28:56.000Z,33.6093910,-117.2979271,4167.187,55.09,56.47,-6.35,3.385,5.771,0.74,19
$GNSS,2024-03-29T17:28:56.200Z,33.6094899,-117.2978062,4168.335,54.84,55.73,-6.30,3.393,5.773,0.76,19
$GNSS,2024-03-29T17:28:56.400Z,33.6095891,-117.2976871,4169.480,55.17,54.90,-6.23,3.401,5.783,0.84,19
$GNSS,2024-03-29T17:28:56.600Z,33.6096883,-117.2975687,4170.433,55.26,54.54,-6.04,3.410,5.793,0.78,19
$GNSS,2024-03-29T17:28:56.800Z,33.6097899,-117.2974532,4171.823,56.02,53.27,-5.94,3.420,5.801,0.78,19
$GNSS,2024-03-29T17:28:57.000Z,33.6098920,-117.2973398,4173.098,56.36,52.26,-5.85,3.426,5.799,0.75,19
$GNSS,2024-03-29T17:28:57.200Z,33.6099953,-117.2972292,4174.378,57.15,50.85,-5.90,3.427,5.783,0.72,19
$GNSS,2024-03-29T17:28:57.400Z,33.6100991,-117.2971212,4175.627,57.34,49.62,-5.98,3.426,5.764,0.68,19
$GNSS,2024-03-29T17:28:57.600Z,33.6102031,-117.2970162,4176.658,57.90,48.02,-6.16,3.426,5.750,0.66,19
$GNSS,2024-03-29T17:28:57.800Z,33.6103076,-117.2969134,4177.541,58.25,47.20,-5.77,3.433,5.746,0.69,19
$GNSS,2024-03-29T17:28:58.000Z,33.6104134,-117.2968126,4178.644,58.50,46.45,-5.50,3.439,5.738,0.68,19
$GNSS,2024-03-29T17:28:58.200Z,33.6105204,-117.2967144,4179.848,58.92,45.05,-5.14,3.441,5.719,0.61,19
$GNSS,2024-03-29T17:28:58.400Z,33.6106282,-117.2966193,4181.004,59.27,43.57,-4.99,3.442,5.704,0.65,19
$GNSS,2024-03-29T17:28:58.600Z,33.6107369,-117.2965272,4182.255,59.73,42.26,-4.83,3.440,5.689,0.65,19
$GNSS,2024-03-29T17:28:58.800Z,33.6108450,-117.2964379,4183.081,59.87,40.57,-4.81,3.435,5.675,0.63,19
$GNSS,2024-03-29T17:28:59.000Z,33.6109538,-117.2963521,4183.755,60.64,38.89,-4.70,3.428,5.664,0.63,19
$GNSS,2024-03-29T17:28:59.200Z,33.6110633,-117.2962693,4184.345,61.01,37.52,-4.30,3.423,5.656,0.65,19
$GNSS,2024-03-29T17:28:59.400Z,33.6111740,-117.2961897,4185.055,61.43,36.28,-4.10,3.421,5.655,0.67,19
$GNSS,2024-03-29T17:28:59.600Z,33.6112854,-117.2961130,4185.726,61.72,34.91,-3.72,3.422,5.660,0.70,19
$GNSS,2024-03-29T17:28:59.800Z,33.6113968,-117.2960391,4186.382,61.66,33.83,-3.53,3.427,5.664,0.74,19
$GNSS,2024-03-29T17:29:00.000Z,33.6115085,-117.2959678,4186.967,61.74,32.50,-3.19,3.436,5.668,0.75,19
$GNSS,2024-03-29T17:29:00.200Z,33.6116209,-117.2958997,4187.619,62.22,30.99,-3.10,3.444,5.672,0.75,19
$GNSS,2024-03-29T17:29:00.400Z,33.6117323,-117.2958341,4187.921,61.91,29.73,-2.59,3.450,5.678,0.78,19
$GNSS,2024-03-29T17:29:00.600Z,33.6118443,-117.2957712,4188.292,62.09,28.43,-2.13,3.455,5.686,0.78,19
$GNSS,2024-03-29T17:29:00.800Z,33.6119563,-117.2957106,4188.579,62.00,27.57,-1.56,3.464,5.693,0.88,19
$GNSS,2024-03-29T17:29:01.000Z,33.6120687,-117.2956538,4189.020,61.79,25.56,-1.67,3.472,5.690,0.78,19
$GNSS,2024-03-29T17:29:01.200Z,33.6121809,-117.2956005,4189.407,61.96,24.30,-1.85,3.480,5.689,0.81,18
$GNSS,2024-03-29T17:29:01.400Z,33.6122926,-117.2955508,4189.669,61.98,22.37,-2.09,3.489,5.687,0.81,18
$GNSS,2024-03-29T17:29:01.600Z,33.6124046,-117.2955045,4190.049,61.68,20.79,-1.79,3.493,5.678,0.80,18
$GNSS,2024-03-29T17:29:01.800Z,33.6125143,-117.2954611,4190.073,60.95,19.40,-1.50,3.497,5.673,0.80,18
$GNSS,2024-03-29T17:29:02.000Z,33.6126245,-117.2954215,4190.186,61.31,17.70,-1.12,3.506,5.684,0.89,18
$GNSS,2024-03-29T17:29:02.200Z,33.6127350,-117.2953856,4190.337,61.33,16.12,-1.26,3.517,5.691,0.85,18
$GNSS,2024-03-29T17:29:02.400Z,33.6128452,-117.2953530,4190.354,61.14,14.33,-0.94,3.524,5.689,0.78,18
$GNSS,2024-03-29T17:29:02.600Z,33.6129541,-117.2953236,4190.347,60.37,13.06,-0.94,3.535,5.688,0.81,18
$GNSS,2024-03-29T17:29:02.800Z,33.6130628,-117.2952974,4190.438,60.10,11.55,-0.82,3.547,5.689,0.89,18
$GNSS,2024-03-29T17:29:03.000Z,33.6131703,-117.2952744,4190.444,59.73,9.97,-0.93,3.557,5.688,0.89,18
$GNSS,2024-03-29T17:29:03.200Z,33.6132769,-117.2952548,4190.295,59.43,8.27,-0.76,3.559,5.688,0.96,18
$GNSS,2024-03-29T17:29:03.400Z,33.6133831,-117.2952395,4190.257,59.33,6.53,-1.11,3.561,5.687,0.96,18
$GNSS,2024-03-29T17:29:03.600Z,33.6134888,-117.2952277,4190.441,58.23,4.82,-1.19,3.561,5.684,0.91,18
$GNSS,2024-03-29T17:29:03.800Z,33.6135937,-117.2952189,4190.614,58.18,3.64,-1.13,3.564,5.682,0.94,18
$GNSS,2024-03-29T17:29:04.000Z,33.6136990,-117.2952141,4190.985,57.92,1.56,-1.44,3.568,5.686,0.91,18
$GNSS,2024-03-29T17:29:04.200Z,33.6138015,-117.2952123,4191.091,56.43,0.25,-1.35,3.571,5.687,0.86,18
$GNSS,2024-03-29T17:29:04.400Z,33.6139019,-117.2952140,4191.166,55.63,-1.34,-1.33,3.570,5.682,0.88,18
$GNSS,2024-03-29T17:29:04.601Z,33.6140016,-117.2952190,4191.358,54.84,-2.81,-1.25,3.564,5.667,0.78,18
$GNSS,2024-03-29T17:29:04.801Z,33.6141002,-117.2952268,4191.667,54.00,-4.07,-1.29,3.556,5.655,0.77,18
$GNSS,2024-03-29T17:29:05.001Z,33.6141967,-117.2952378,4191.904,52.93,-5.65,-1.40,3.554,5.656,0.82,18
$GNSS,2024-03-29T17:29:05.200Z,33.6142905,-117.2952516,4192.043,52.01,-6.83,-1.27,3.554,5.653,0.95,18
$GNSS,2024-03-29T17:29:05.400Z,33.6143826,-117.2952685,4192.016,51.26,-8.54,-1.33,3.558,5.651,1.05,18
$GNSS,2024-03-29T17:29:05.600Z,33.6144737,-117.2952885,4192.161,50.29,-9.76,-1.09,3.567,5.655,1.11,18
$GNSS,2024-03-29T17:29:05.800Z,33.6145631,-117.2953107,4192.431,49.04,-10.65,-0.93,3.575,5.660,1.14,18
$GNSS,2024-03-29T17:29:06.000Z,33.6146504,-117.2953360,4192.432,48.46,-12.43,-1.08,3.584,5.658,1.03,18
$GNSS,2024-03-29T17:29:06.200Z,33.6147364,-117.2953639,4192.501,47.38,-13.47,-0.90,3.591,5.654,1.04,18
$GNSS,2024-03-29T17:29:06.400Z,33.6148198,-117.2953942,4192.373,46.23,-14.61,-0.61,3.596,5.655,1.07,18
$GNSS,2024-03-29T17:29:06.600Z,33.6149002,-117.2954263,4192.257,44.54,-15.25,-0.44,3.599,5.656,1.12,18
$GNSS,2024-03-29T17:29:06.800Z,33.6149774,-117.2954594,4191.969,42.86,-15.80,0.00,3.601,5.657,1.03,19
$GNSS,2024-03-29T17:29:07.000Z,33.6150531,-117.2954943,4191.825,41.71,-16.58,0.19,3.601,5.654,1.00,19
$GNSS,2024-03-29T17:29:07.200Z,33.6151260,-117.2955319,4191.712,40.22,-17.96,-0.28,3.605,5.662,1.03,19
$GNSS,2024-03-29T17:29:07.400Z,33.6151979,-117.2955718,4191.758,39.67,-18.77,-0.37,3.611,5.672,1.06,19
$GNSS,2024-03-29T17:29:07.600Z,33.6152675,-117.2956134,4191.572,38.61,-19.69,-0.23,3.616,5.681,1.04,19
$GNSS,2024-03-29T17:29:07.800Z,33.6153350,-117.2956571,4191.493,37.14,-20.77,-0.36,3.620,5.686,1.02,19
$GNSS,2024-03-29T17:29:08.000Z,33.6154001,-117.2957029,4191.395,35.83,-21.60,-0.34,3.621,5.684,0.95,19
$GNSS,2024-03-29T17:29:08.200Z,33.6154627,-117.2957503,4191.316,34.23,-22.18,-0.30,3.618,5.675,0.90,19
$GNSS,2024-03-29T17:29:08.400Z,33.6155225,-117.2957987,4190.977,33.30,-22.62,0.24,3.611,5.659,0.87,19
$GNSS,2024-03-29T17:29:08.600Z,33.6155812,-117.2958486,4190.849,31.80,-23.47,0.35,3.607,5.650,0.99,19
$GNSS,2024-03-29T17:29:08.800Z,33.6156368,-117.2959005,4190.761,30.46,-24.36,-0.10,3.609,5.656,0.99,19
$GNSS,2024-03-29T17:29:09.000Z,33.6156898,-117.2959535,4190.559,29.28,-24.60,-0.10,3.609,5.655,0.95,19
$GNSS,2024-03-29T17:29:09.200Z,33.6157410,-117.2960076,4190.327,28.14,-25.09,0.26,3.604,5.646,0.90,19
$GNSS,2024-03-29T17:29:09.400Z,33.6157904,-117.2960628,4189.985,27.18,-25.73,0.59,3.599,5.641,0.92,19
$GNSS,2024-03-29T17:29:09.600Z,33.6158389,-117.2961187,4189.752,26.46,-25.77,0.88,3.596,5.644,0.87,19
$GNSS,2024-03-29T17:29:09.800Z,33.6158859,-117.2961752,4189.590,25.45,-26.08,0.78,3.593,5.649,0.85,19
$GNSS,2024-03-29T17:29:10.000Z,33.6159300,-117.2962322,4189.205,24.23,-26.38,0.85,3.589,5.649,0.79,19
$GNSS,2024-03-29T17:29:10.200Z,33.6159725,-117.2962899,4188.972,23.28,-26.53,0.43,3.583,5.647,0.70,19
$GNSS,2024-03-29T17:29:10.400Z,33.6160137,-117.2963477,4188.730,22.67,-26.44,0.42,3.576,5.650,0.66,19
$GNSS,2024-03-29T17:29:10.600Z,33.6160534,-117.2964051,4188.430,22.28,-26.39,0.22,3.568,5.651,0.66,19
$GNSS,2024-03-29T17:29:10.800Z,33.6160923,-117.2964632,4188.221,21.42,-26.93,0.25,3.560,5.655,0.65,19
$GNSS,2024-03-29T17:29:11.000Z,33.6161312,-117.2965224,4188.253,21.15,-27.02,0.24,3.549,5.657,0.61,19
$GNSS,2024-03-29T17:29:11.200Z,33.6161695,-117.2965815,4188.226,20.99,-27.13,0.19,3.539,5.667,0.59,19
$GNSS,2024-03-29T17:29:11.400Z,33.6162079,-117.2966405,4188.263,21.02,-26.90,0.12,3.533,5.678,0.63,19
$GNSS,2024-03-29T17:29:11.600Z,33.6162454,-117.2967005,4188.369,20.26,-27.50,0.07,3.529,5.689,0.62,19
$GNSS,2024-03-29T17:29:11.800Z,33.6162821,-117.2967605,4188.359,20.26,-27.43,-0.07,3.526,5.701,0.63,19
$GNSS,2024-03-29T17:29:12.000Z,33.6163189,-117.2968207,4188.349,20.37,-27.48,-0.10,3.523,5.712,0.64,19
$GNSS,2024-03-29T17:29:12.200Z,33.6163560,-117.2968808,4188.338,20.50,-27.56,-0.01,3.521,5.728,0.66,19
$GNSS,2024-03-29T17:29:12.400Z,33.6163919,-117.2969406,4188.283,19.80,-27.55,-0.09,3.526,5.752,0.77,19
$GNSS,2024-03-29T17:29:12.600Z,33.6164279,-117.2970006,4188.366,20.00,-27.56,-0.37,3.534,5.775,0.77,19
$GNSS,2024-03-29T17:29:12.800Z,33.6164637,-117.2970604,4188.463,19.80,-27.47,-0.46,3.545,5.797,0.95,19
$GNSS,2024-03-29T17:29:13.000Z,33.6164994,-117.2971192,4188.526,19.92,-27.06,-0.70,3.555,5.817,0.92,19
$GNSS,2024-03-29T17:29:13.200Z,33.6165348,-117.2971780,4188.636,19.68,-27.11,-0.85,3.568,5.838,1.03,19
$GNSS,2024-03-29T17:29:13.400Z,33.6165717,-117.2972383,4188.853,20.37,-27.84,-0.74,3.583,5.856,1.07,19
$GNSS,2024-03-29T17:29:13.600Z,33.6166072,-117.2972977,4188.782,19.88,-27.32,-0.72,3.595,5.871,1.03,19
$GNSS,2024-03-29T17:29:13.800Z,33.6166435,-117.2973572,4188.850,20.09,-27.44,-0.81,3.605,5.892,0.95,19
$GNSS,2024-03-29T17:29:14.000Z,33.6166790,-117.2974161,4189.011,19.73,-26.92,-1.53,3.612,5.905,0.92,19
$GNSS,2024-03-29T17:29:14.200Z,33.6167149,-117.2974751,4189.199,20.01,-27.18,-1.30,3.619,5.917,0.92,19
$GNSS,2024-03-29T17:29:14.400Z,33.6167499,-117.2975342,4189.192,19.62,-27.38,-1.06,3.625,5.925,0.89,19
$GNSS,2024-03-29T17:29:14.600Z,33.6167857,-117.2975931,4189.306,20.13,-27.06,-1.21,3.631,5.930,0.89,19
$GNSS,2024-03-29T17:29:14.800Z,33.6168216,-117.2976512,4189.337,20.19,-26.82,-1.18,3.639,5.940,0.95,19
$GNSS,2024-03-29T17:29:15.000Z,33.6168569,-117.2977082,4189.178,20.06,-26.70,-1.27,3.648,5.944,0.94,19
$GNSS,2024-03-29T17:29:15.200Z,33.6168924,-117.2977652,4188.915,20.37,-26.66,-0.99,3.657,5.943,0.93,19
$GNSS,2024-03-29T17:29:15.400Z,33.6169281,-117.2978227,4188.800,20.06,-26.71,-0.60,3.665,5.941,0.89,19
$GNSS,2024-03-29T17:29:15.600Z,33.6169648,-117.2978805,4188.669,20.73,-26.76,-0.40,3.674,5.942,0.91,19
$GNSS,2024-03-29T17:29:15.800Z,33.6170011,-117.2979385,4188.626,20.07,-26.67,-0.18,3.685,5.945,0.96,19
$GNSS,2024-03-29T17:29:16.000Z,33.6170384,-117.2979975,4188.877,20.41,-26.83,-0.23,3.694,5.945,0.92,19
$GNSS,2024-03-29T17:29:16.200Z,33.6170752,-117.2980556,4189.007,20.07,-26.49,-0.24,3.697,5.958,0.86,19
$GNSS,2024-03-29T17:29:16.400Z,33.6171119,-117.2981135,4189.177,19.83,-26.28,-0.14,3.696,5.976,0.81,19
$GNSS,2024-03-29T17:29:16.600Z,33.6171485,-117.2981722,4189.295,20.01,-27.33,-0.38,3.698,5.994,0.80,19
$GNSS,2024-03-29T17:29:16.800Z,33.6171853,-117.2982320,4189.583,19.72,-27.16,-0.66,3.698,6.013,0.70,19
$GNSS,2024-03-29T17:29:17.000Z,33.6172212,-117.2982907,4189.612,19.58,-26.96,-0.52,3.696,6.032,0.68,19
$GNSS,2024-03-29T17:29:17.200Z,33.6172575,-117.2983490,4189.427,19.92,-26.94,0.30,3.695,6.050,0.67,19
$GNSS,2024-03-29T17:29:17.400Z,33.6172935,-117.2984077,4189.336,19.56,-27.06,0.21,3.695,6.071,0.69,19
$GNSS,2024-03-29T17:29:17.600Z,33.6173298,-117.2984665,4189.323,19.83,-26.95,0.19,3.694,6.083,0.70,19
$GNSS,2024-03-29T17:29:17.800Z,33.6173657,-117.2985250,4189.118,19.71,-27.11,0.46,3.692,6.087,0.70,19
$GNSS,2024-03-29T17:29:18.000Z,33.6174015,-117.2985833,4188.841,19.81,-27.07,0.71,3.686,6.078,0.69,19
$GNSS,2024-03-29T17:29:18.200Z,33.6174370,-117.2986415,4188.466,19.60,-27.12,0.80,3.677,6.060,0.67,19
$GNSS,2024-03-29T17:29:18.400Z,33.6174726,-117.2987003,4188.219,19.67,-27.20,0.93,3.666,6.032,0.66,19
$GNSS,2024-03-29T17:29:18.600Z,33.6175081,-117.2987593,4187.953,19.64,-27.29,1.07,3.655,6.011,0.77,19
$GNSS,2024-03-29T17:29:18.800Z,33.6175434,-117.2988181,4187.629,19.54,-27.27,1.01,3.648,5.995,0.78,19
$GNSS,2024-03-29T17:29:19.000Z,33.6175786,-117.2988771,4187.348,19.40,-27.15,1.08,3.643,5.991,0.83,19
$GNSS,2024-03-29T17:29:19.200Z,33.6176139,-117.2989364,4187.163,19.41,-27.19,1.24,3.637,5.981,0.77,19
$GNSS,2024-03-29T17:29:19.400Z,33.6176490,-117.2989958,4186.830,19.36,-27.55,1.07,3.629,5.977,0.76,19
$GNSS,2024-03-29T17:29:19.600Z,33.6176841,-117.2990555,4186.485,19.25,-27.44,1.19,3.624,5.982,0.73,19
$GNSS,2024-03-29T17:29:19.800Z,33.6177193,-117.2991140,4185.849,19.64,-27.00,1.72,3.623,5.993,0.85,19
$GNSS,2024-03-29T17:29:20.000Z,33.6177549,-117.2991734,4185.400,19.62,-27.60,1.82,3.625,6.002,0.86,19
$GNSS,2024-03-29T17:29:20.200Z,33.6177908,-117.2992333,4184.726,20.03,-27.87,2.34,3.629,6.012,0.86,19
$GNSS,2024-03-29T17:29:20.400Z,33.6178274,-117.2992938,4184.197,20.26,-27.87,2.27,3.633,6.021,0.83,19
$GNSS,2024-03-29T17:29:20.600Z,33.6178632,-117.2993543,4183.850,19.45,-27.72,1.93,3.637,6.034,0.81,19
$GNSS,2024-03-29T17:29:20.800Z,33.6178983,-117.2994149,4183.596,19.08,-27.62,1.71,3.639,6.044,0.80,19
$GNSS,2024-03-29T17:29:21.000Z,33.6179331,-117.2994751,4183.089,19.15,-27.78,2.23,3.643,6.058,0.80,19
$GNSS,2024-03-29T17:29:21.200Z,33.6179688,-117.2995347,4182.360,20.16,-27.79,2.33,3.648,6.077,0.87,19
$GNSS,2024-03-29T17:29:21.400Z,33.6180046,-117.2995940,4181.700,19.83,-27.43,2.46,3.657,6.095,0.98,19
$GNSS,2024-03-29T17:29:21.600Z,33.6180401,-117.2996533,4180.941,19.77,-27.77,2.68,3.665,6.111,0.89,19
$GNSS,2024-03-29T17:29:21.800Z,33.6180758,-117.2997129,4180.223,19.76,-27.51,2.96,3.671,6.126,0.84,19
$GNSS,2024-03-29T17:29:22.000Z,33.6181122,-117.2997723,4179.625,20.07,-27.31,2.80,3.674,6.136,0.80,19
$GNSS,2024-03-29T17:29:22.200Z,33.6181481,-117.2998323,4178.986,19.62,-27.84,2.96,3.674,6.142,0.76,19
$GNSS,2024-03-29T17:29:22.400Z,33.6181841,-117.2998922,4178.350,19.77,-27.63,2.93,3.664,6.135,0.70,19
$GNSS,2024-03-29T17:29:22.600Z,33.6182200,-117.2999527,4177.887,19.33,-27.76,2.87,3.654,6.130,0.69,19
$GNSS,2024-03-29T17:29:22.800Z,33.6182552,-117.3000134,4177.221,19.23,-28.21,2.94,3.644,6.125,0.68,19
$GNSS,2024-03-29T17:29:23.000Z,33.6182905,-117.3000738,4176.446,19.44,-28.04,2.86,3.633,6.119,0.69,19
$GNSS,2024-03-29T17:29:23.200Z,33.6183254,-117.3001344,4175.633,19.29,-28.22,2.99,3.622,6.114,0.69,19
$GNSS,2024-03-29T17:29:23.400Z,33.6183604,-117.3001956,4175.062,19.12,-28.18,2.86,3.613,6.112,0.68,19
