$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,004300364b34500b20393636
$VAR,SESSION_ID,a8deffa2e4a0a240eedc10fd
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-03-29T18:44:22.000Z,33.6343135,-117.3375014,2988.367,40.60,-26.94,33.03,1.315,1.826,0.36,22
$GNSS,2024-03-29T18:44:22.200Z,33.6343865,-117.3375593,2981.722,40.55,-26.94,33.06,1.315,1.825,0.36,22
$GNSS,2024-03-29T18:44:22.400Z,33.6344597,-117.3376174,2975.074,40.69,-27.08,32.91,1.315,1.824,0.35,22
$GNSS,2024-03-29T18:44:22.600Z,33.6345332,-117.3376756,2968.523,41.00,-27.07,32.31,1.315,1.823,0.35,22
$GNSS,2024-03-29T18:44:22.800Z,33.6346071,-117.3377340,2962.094,41.05,-27.21,31.82,1.315,1.822,0.35,22
$GNSS,2024-03-29T18:44:23.000Z,33.6346811,-117.3377925,2955.720,41.20,-27.26,31.32,1.314,1.821,0.35,22
$GNSS,2024-03-29T18:44:23.200Z,33.6347552,-117.3378513,2949.519,41.14,-27.38,30.56,1.314,1.819,0.35,22
$GNSS,2024-03-29T18:44:23.400Z,33.6348292,-117.3379103,2943.468,41.17,-27.57,29.60,1.313,1.816,0.31,22
$GNSS,2024-03-29T18:44:23.600Z,33.6349031,-117.3379701,2937.719,41.05,-27.96,28.04,1.312,1.811,0.29,22
$GNSS,2024-03-29T18:44:23.800Z,33.6349772,-117.3380302,2932.372,41.22,-27.81,25.71,1.310,1.805,0.26,22
$GNSS,2024-03-29T18:44:24.000Z,33.6350515,-117.3380903,2927.371,41.27,-27.96,24.46,1.317,1.812,0.69,21
$GNSS,2024-03-29T18:44:24.200Z,33.6351258,-117.3381503,2922.808,41.55,-27.58,22.26,1.331,1.818,0.48,21
$GNSS,2024-03-29T18:44:24.400Z,33.6352006,-117.3382095,2918.647,41.66,-27.17,20.24,1.338,1.823,0.43,22
$GNSS,2024-03-29T18:44:24.600Z,33.6352754,-117.3382676,2914.790,41.54,-26.71,18.57,1.343,1.826,0.40,22
$GNSS,2024-03-29T18:44:24.800Z,33.6353497,-117.3383248,2911.281,41.23,-26.38,16.65,1.346,1.827,0.36,22
$GNSS,2024-03-29T18:44:25.000Z,33.6354232,-117.3383810,2908.169,40.61,-25.77,14.35,1.347,1.827,0.36,22
$GNSS,2024-03-29T18:44:25.200Z,33.6354959,-117.3384356,2905.494,40.26,-24.92,12.38,1.348,1.825,0.34,22
$GNSS,2024-03-29T18:44:25.400Z,33.6355680,-117.3384882,2903.192,39.95,-23.99,10.51,1.348,1.822,0.33,22
$GNSS,2024-03-29T18:44:25.600Z,33.6356393,-117.3385393,2901.193,39.45,-23.46,9.33,1.347,1.818,0.32,22
$GNSS,2024-03-29T18:44:25.800Z,33.6357100,-117.3385890,2899.442,39.03,-22.71,8.23,1.346,1.814,0.32,22
$GNSS,2024-03-29T18:44:26.000Z,33.6357797,-117.3386370,2897.910,38.48,-21.91,7.07,1.345,1.810,0.31,22
$GNSS,2024-03-29T18:44:26.200Z,33.6358484,-117.3386832,2896.611,37.96,-21.06,5.87,1.344,1.805,0.32,21
$GNSS,2024-03-29T18:44:26.400Z,33.6359159,-117.3387277,2895.538,37.16,-20.29,4.74,1.342,1.800,0.31,21
$GNSS,2024-03-29T18:44:26.600Z,33.6359822,-117.3387705,2894.680,36.53,-19.46,3.78,1.340,1.794,0.30,21
$GNSS,2024-03-29T18:44:26.800Z,33.6360472,-117.3388113,2894.002,35.74,-18.50,2.92,1.338,1.788,0.28,21
$GNSS,2024-03-29T18:44:27.000Z,33.6361107,-117.3388499,2893.519,34.92,-17.38,1.91,1.335,1.781,0.28,21
$GNSS,2024-03-29T18:44:27.200Z,33.6361728,-117.3388863,2893.198,34.11,-16.39,1.19,1.332,1.774,0.28,21
$GNSS,2024-03-29T18:44:27.400Z,33.6362337,-117.3389203,2892.992,33.56,-15.28,0.70,1.328,1.768,0.28,21
$GNSS,2024-03-29T18:44:27.600Z,33.6362936,-117.3389520,2892.909,32.97,-14.21,0.26,1.325,1.761,0.28,21
$GNSS,2024-03-29T18:44:27.800Z,33.6363523,-117.3389814,2892.903,32.25,-13.09,-0.19,1.322,1.754,0.28,21
$GNSS,2024-03-29T18:44:28.000Z,33.6364095,-117.3390085,2892.970,31.30,-12.11,-0.58,1.319,1.747,0.27,21
$GNSS,2024-03-29T18:44:28.200Z,33.6364650,-117.3390334,2893.101,30.42,-11.11,-0.82,1.315,1.741,0.27,21
$GNSS,2024-03-29T18:44:28.400Z,33.6365191,-117.3390564,2893.230,29.71,-10.22,-0.74,1.311,1.734,0.26,21
$GNSS,2024-03-29T18:44:28.600Z,33.6365718,-117.3390776,2893.338,28.85,-9.54,-0.58,1.306,1.726,0.17,21
$GNSS,2024-03-29T18:44:28.800Z,33.6366228,-117.3390970,2893.386,27.95,-8.63,-0.39,1.299,1.717,0.15,21
$GNSS,2024-03-29T18:44:29.000Z,33.6366724,-117.3391148,2893.407,27.18,-7.98,-0.07,1.292,1.708,0.15,21
$GNSS,2024-03-29T18:44:29.200Z,33.6367205,-117.3391312,2893.358,26.33,-7.31,0.22,1.284,1.699,0.14,21
$GNSS,2024-03-29T18:44:29.400Z,33.6367671,-117.3391462,2893.237,25.45,-6.70,0.75,1.277,1.689,0.14,21
$GNSS,2024-03-29T18:44:29.600Z,33.6368130,-117.3391604,2892.982,25.53,-6.55,1.55,1.270,1.681,0.14,21
$GNSS,2024-03-29T18:44:29.800Z,33.6368578,-117.3391734,2892.644,24.22,-5.60,1.80,1.264,1.673,0.15,21
$GNSS,2024-03-29T18:44:30.000Z,33.6369006,-117.3391850,2892.164,23.46,-5.23,2.57,1.258,1.665,0.14,21
$GNSS,2024-03-29T18:44:30.200Z,33.6369424,-117.3391955,2891.541,22.99,-4.68,3.44,1.251,1.657,0.15,21
$GNSS,2024-03-29T18:44:30.400Z,33.6369835,-117.3392053,2890.726,22.64,-4.46,4.45,1.246,1.650,0.15,21
$GNSS,2024-03-29T18:44:30.600Z,33.6370239,-117.3392141,2889.749,22.22,-3.86,5.14,1.241,1.643,0.16,21
$GNSS,2024-03-29T18:44:30.800Z,33.6370635,-117.3392222,2888.595,21.84,-3.72,6.06,1.235,1.635,0.15,21
$GNSS,2024-03-29T18:44:31.000Z,33.6371025,-117.3392296,2887.301,21.47,-3.28,6.70,1.230,1.629,0.15,21
$GNSS,2024-03-29T18:44:31.200Z,33.6371410,-117.3392364,2885.830,21.30,-3.12,7.68,1.225,1.622,0.15,21
$GNSS,2024-03-29T18:44:31.400Z,33.6371790,-117.3392426,2884.174,21.00,-2.75,8.56,1.219,1.614,0.15,21
$GNSS,2024-03-29T18:44:31.600Z,33.6372171,-117.3392480,2882.325,21.26,-2.39,9.77,1.214,1.608,0.17,21
$GNSS,2024-03-29T18:44:31.800Z,33.6372552,-117.3392531,2880.239,21.03,-2.42,11.01,1.209,1.601,0.17,21
$GNSS,2024-03-29T18:44:32.000Z,33.6372933,-117.3392578,2877.894,21.39,-2.01,12.04,1.205,1.595,0.18,21
$GNSS,2024-03-29T18:44:32.200Z,33.6373313,-117.3392619,2875.388,20.87,-1.89,12.87,1.201,1.588,0.18,21
$GNSS,2024-03-29T18:44:32.400Z,33.6373696,-117.3392651,2872.644,21.61,-1.22,14.31,1.196,1.581,0.18,21
$GNSS,2024-03-29T18:44:32.600Z,33.6374086,-117.3392667,2869.638,21.86,-0.35,15.37,1.193,1.576,0.21,21
$GNSS,2024-03-29T18:44:32.800Z,33.6374482,-117.3392668,2866.402,22.14,0.19,16.81,1.191,1.570,0.21,21
$GNSS,2024-03-29T18:44:33.000Z,33.6374883,-117.3392653,2862.870,22.38,1.18,18.21,1.189,1.566,0.23,21
$GNSS,2024-03-29T18:44:33.200Z,33.6375287,-117.3392618,2859.066,22.63,2.04,19.45,1.188,1.562,0.23,21
$GNSS,2024-03-29T18:44:33.400Z,33.6375693,-117.3392562,2854.975,22.66,3.08,21.11,1.188,1.560,0.29,21
$GNSS,2024-03-29T18:44:33.600Z,33.6376099,-117.3392484,2850.560,22.41,4.11,22.67,1.189,1.560,0.40,21
$GNSS,2024-03-29T18:44:33.800Z,33.6376499,-117.3392386,2845.801,22.08,4.92,24.23,1.191,1.563,0.46,21
$GNSS,2024-03-29T18:44:34.000Z,33.6376889,-117.3392268,2840.569,21.26,6.02,26.76,1.197,1.568,0.37,21
$GNSS,2024-03-29T18:44:34.200Z,33.6377273,-117.3392128,2835.083,21.44,6.88,27.70,1.206,1.572,0.47,21
$GNSS,2024-03-29T18:44:34.400Z,33.6377653,-117.3391971,2829.266,20.90,7.67,29.34,1.215,1.579,0.52,21
$GNSS,2024-03-29T18:44:34.600Z,33.6378018,-117.3391801,2823.100,19.70,8.33,30.91,1.224,1.588,0.57,21
$GNSS,2024-03-29T18:44:34.800Z,33.6378362,-117.3391610,2816.588,18.66,9.36,32.59,1.233,1.598,0.58,21
$GNSS,2024-03-29T18:44:35.000Z,33.6378682,-117.3391398,2809.800,16.98,10.38,33.90,1.241,1.610,0.59,21
$GNSS,2024-03-29T18:44:35.200Z,33.6378979,-117.3391163,2802.776,16.04,11.32,35.25,1.249,1.620,0.55,21
$GNSS,2024-03-29T18:44:35.400Z,33.6379261,-117.3390913,2795.372,15.25,11.90,37.19,1.257,1.627,0.54,21
$GNSS,2024-03-29T18:44:35.600Z,33.6379527,-117.3390646,2787.703,14.34,13.07,38.19,1.263,1.632,0.47,21
$GNSS,2024-03-29T18:44:35.800Z,33.6379776,-117.3390348,2779.742,13.26,14.84,39.87,1.265,1.635,0.40,21
$GNSS,2024-03-29T18:44:36.000Z,33.6380007,-117.3390017,2771.592,12.21,16.28,40.65,1.266,1.636,0.34,21
$GNSS,2024-03-29T18:44:36.200Z,33.6380221,-117.3389648,2763.291,11.48,18.30,41.58,1.266,1.636,0.32,21
$GNSS,2024-03-29T18:44:36.400Z,33.6380417,-117.3389230,2754.918,10.39,20.39,42.08,1.266,1.636,0.30,21
$GNSS,2024-03-29T18:44:36.600Z,33.6380602,-117.3388769,2746.462,10.17,22.41,42.43,1.266,1.634,0.28,21
$GNSS,2024-03-29T18:44:36.800Z,33.6380783,-117.3388264,2737.872,9.84,24.44,43.35,1.266,1.633,0.28,21
$GNSS,2024-03-29T18:44:37.000Z,33.6380967,-117.3387725,2729.150,10.48,25.97,43.53,1.267,1.632,0.33,21
$GNSS,2024-03-29T18:44:37.200Z,33.6381153,-117.3387152,2720.405,10.23,27.51,43.61,1.270,1.630,0.32,21
$GNSS,2024-03-29T18:44:37.400Z,33.6381343,-117.3386549,2711.587,10.84,28.96,43.96,1.274,1.628,0.31,22
$GNSS,2024-03-29T18:44:37.600Z,33.6381533,-117.3385900,2702.847,10.41,31.31,43.28,1.277,1.626,0.32,22
$GNSS,2024-03-29T18:44:37.800Z,33.6381717,-117.3385209,2694.167,10.10,32.97,43.30,1.282,1.624,0.31,22
$GNSS,2024-03-29T18:44:38.000Z,33.6381895,-117.3384482,2685.527,9.65,34.72,42.88,1.286,1.622,0.33,22
$GNSS,2024-03-29T18:44:38.200Z,33.6382066,-117.3383716,2676.972,9.39,36.28,42.76,1.289,1.620,0.33,22
$GNSS,2024-03-29T18:44:38.400Z,33.6382230,-117.3382914,2668.489,8.84,38.29,41.90,1.291,1.617,0.29,22
$GNSS,2024-03-29T18:44:38.600Z,33.6382386,-117.3382078,2660.214,8.46,39.37,40.98,1.293,1.614,0.26,21
$GNSS,2024-03-29T18:44:38.800Z,33.6382541,-117.3381221,2651.954,8.77,40.76,41.01,1.293,1.611,0.25,21
$GNSS,2024-03-29T18:44:39.000Z,33.6382700,-117.3380322,2643.819,8.95,42.34,40.88,1.291,1.608,0.24,21
$GNSS,2024-03-29T18:44:39.200Z,33.6382863,-117.3379395,2635.734,9.17,43.74,40.19,1.290,1.605,0.23,21
$GNSS,2024-03-29T18:44:39.400Z,33.6383030,-117.3378438,2627.794,9.33,45.15,39.30,1.292,1.605,0.44,21
$GNSS,2024-03-29T18:44:39.600Z,33.6383200,-117.3377453,2620.021,9.51,46.37,38.52,1.297,1.608,0.44,20
$GNSS,2024-03-29T18:44:39.800Z,33.6383371,-117.3376435,2612.364,9.50,47.93,38.23,1.302,1.613,0.46,21
$GNSS,2024-03-29T18:44:40.000Z,33.6383545,-117.3375399,2604.779,9.75,48.33,37.60,1.305,1.612,0.25,21
$GNSS,2024-03-29T18:44:40.200Z,33.6383721,-117.3374347,2597.289,9.78,49.42,37.01,1.305,1.607,0.22,21
$GNSS,2024-03-29T18:44:40.400Z,33.6383897,-117.3373271,2590.027,9.77,50.49,35.80,1.305,1.602,0.23,21
$GNSS,2024-03-29T18:44:40.600Z,33.6384075,-117.3372178,2582.921,9.94,51.04,35.03,1.304,1.598,0.22,21
$GNSS,2024-03-29T18:44:40.800Z,33.6384249,-117.3371070,2575.879,9.33,51.64,35.55,1.303,1.596,0.25,21
$GNSS,2024-03-29T18:44:41.000Z,33.6384423,-117.3369954,2568.805,9.91,52.35,34.81,1.302,1.593,0.23,21
$GNSS,2024-03-29T18:44:41.200Z,33.6384595,-117.3368824,2561.797,9.14,52.74,34.91,1.301,1.589,0.23,22
$GNSS,2024-03-29T18:44:41.400Z,33.6384764,-117.3367684,2554.800,9.50,53.27,34.49,1.299,1.585,0.22,22
$GNSS,2024-03-29T18:44:41.600Z,33.6384933,-117.3366532,2547.988,9.12,53.82,33.38,1.297,1.581,0.20,22
$GNSS,2024-03-29T18:44:41.800Z,33.6385101,-117.3365369,2541.370,9.42,54.33,32.54,1.295,1.577,0.19,22
$GNSS,2024-03-29T18:44:42.000Z,33.6385266,-117.3364196,2534.910,8.84,54.73,31.75,1.292,1.573,0.20,22
$GNSS,2024-03-29T18:44:42.200Z,33.6385427,-117.3363013,2528.581,8.98,55.15,31.35,1.290,1.569,0.20,22
$GNSS,2024-03-29T18:44:42.400Z,33.6385588,-117.3361820,2522.306,8.86,55.51,31.34,1.288,1.565,0.19,22
$GNSS,2024-03-29T18:44:42.600Z,33.6385747,-117.3360621,2516.116,8.75,55.89,30.36,1.286,1.561,0.20,22
$GNSS,2024-03-29T18:44:42.800Z,33.6385910,-117.3359415,2510.042,9.21,56.04,30.03,1.284,1.558,0.20,22
$GNSS,2024-03-29T18:44:43.000Z,33.6386073,-117.3358204,2504.035,8.82,56.43,29.77,1.282,1.554,0.20,22
$GNSS,2024-03-29T18:44:43.200Z,33.6386231,-117.3356985,2498.124,8.68,56.70,29.19,1.280,1.551,0.21,22
$GNSS,2024-03-29T18:44:43.400Z,33.6386388,-117.3355757,2492.348,8.71,57.10,28.56,1.279,1.549,0.21,22
$GNSS,2024-03-29T18:44:43.600Z,33.6386544,-117.3354520,2486.723,8.58,57.55,27.81,1.277,1.546,0.21,22
$GNSS,2024-03-29T18:44:43.800Z,33.6386701,-117.3353280,2481.196,8.74,57.69,27.18,1.275,1.543,0.21,22
$GNSS,2024-03-29T18:44:44.000Z,33.6386863,-117.3352037,2475.785,9.11,57.71,26.63,1.273,1.541,0.21,22
$GNSS,2024-03-29T18:44:44.200Z,33.6387026,-117.3350792,2470.419,8.84,57.88,26.84,1.272,1.538,0.22,22
$GNSS,2024-03-29T18:44:44.400Z,33.6387184,-117.3349545,2465.018,8.64,57.94,26.92,1.270,1.536,0.19,23
$GNSS,2024-03-29T18:44:44.600Z,33.6387337,-117.3348296,2459.520,8.34,57.91,27.81,1.267,1.534,0.19,23
$GNSS,2024-03-29T18:44:44.800Z,33.6387488,-117.3347049,2453.830,8.37,57.82,28.83,1.265,1.532,0.20,23
$GNSS,2024-03-29T18:44:45.000Z,33.6387638,-117.3345805,2447.932,8.16,57.73,29.77,1.264,1.531,0.22,23
$GNSS,2024-03-29T18:44:45.200Z,33.6387786,-117.3344563,2441.818,8.14,57.75,30.80,1.264,1.530,0.23,23
$GNSS,2024-03-29T18:44:45.400Z,33.6387930,-117.3343320,2435.589,7.76,57.82,31.08,1.264,1.531,0.25,23
$GNSS,2024-03-29T18:44:45.600Z,33.6388070,-117.3342073,2429.243,7.76,57.98,32.06,1.264,1.531,0.27,23
$GNSS,2024-03-29T18:44:45.800Z,33.6388208,-117.3340826,2422.763,7.55,57.78,32.50,1.265,1.534,0.29,23
$GNSS,2024-03-29T18:44:46.000Z,33.6388340,-117.3339582,2416.108,7.14,57.86,33.44,1.266,1.536,0.27,23
$GNSS,2024-03-29T18:44:46.200Z,33.6388467,-117.3338333,2409.402,6.93,58.10,33.50,1.267,1.537,0.25,23
$GNSS,2024-03-29T18:44:46.400Z,33.6388590,-117.3337078,2402.689,6.71,58.54,33.39,1.267,1.536,0.23,23
$GNSS,2024-03-29T18:44:46.600Z,33.6388708,-117.3335812,2396.031,6.41,58.89,33.21,1.267,1.536,0.23,23
$GNSS,2024-03-29T18:44:46.800Z,33.6388827,-117.3334539,2389.431,6.75,59.32,32.73,1.266,1.535,0.23,23
$GNSS,2024-03-29T18:44:47.000Z,33.6388950,-117.3333257,2382.964,6.92,59.64,32.20,1.265,1.534,0.22,23
$GNSS,2024-03-29T18:44:47.200Z,33.6389072,-117.3331969,2376.528,6.67,59.83,32.11,1.265,1.533,0.22,23
$GNSS,2024-03-29T18:44:47.400Z,33.6389194,-117.3330678,2370.061,6.84,60.14,32.32,1.264,1.532,0.22,23
$GNSS,2024-03-29T18:44:47.600Z,33.6389314,-117.3329379,2363.658,6.58,60.44,31.79,1.263,1.531,0.22,23
$GNSS,2024-03-29T18:44:47.800Z,33.6389435,-117.3328076,2357.283,6.77,60.69,31.70,1.263,1.531,0.22,23
$GNSS,2024-03-29T18:44:48.000Z,33.6389558,-117.3326769,2350.854,6.78,60.81,32.18,1.262,1.530,0.22,23
$GNSS,2024-03-29T18:44:48.200Z,33.6389681,-117.3325458,2344.441,6.79,61.07,31.82,1.261,1.529,0.22,23
$GNSS,2024-03-29T18:44:48.400Z,33.6389803,-117.3324142,2338.051,6.68,61.26,31.79,1.261,1.528,0.23,23
$GNSS,2024-03-29T18:44:48.600Z,33.6389925,-117.3322822,2331.671,6.74,61.59,31.53,1.260,1.528,0.23,23
$GNSS,2024-03-29T18:44:48.800Z,33.6390045,-117.3321498,2325.313,6.50,61.55,31.71,1.260,1.528,0.24,23
$GNSS,2024-03-29T18:44:49.000Z,33.6390161,-117.3320173,2318.882,6.34,61.71,32.12,1.260,1.527,0.24,23
$GNSS,2024-03-29T18:44:49.200Z,33.6390274,-117.3318845,2312.394,6.15,61.68,32.47,1.260,1.527,0.23,23
$GNSS,2024-03-29T18:44:49.400Z,33.6390385,-117.3317517,2305.821,6.24,61.74,32.95,1.260,1.527,0.23,23
$GNSS,2024-03-29T18:44:49.600Z,33.6390496,-117.3316189,2299.166,6.03,61.83,33.17,1.260,1.526,0.23,23
$GNSS,2024-03-29T18:44:49.800Z,33.6390604,-117.3314855,2292.473,5.92,61.97,33.60,1.259,1.525,0.23,23
$GNSS,2024-03-29T18:44:50.000Z,33.6390711,-117.3313522,2285.672,5.95,61.98,34.08,1.258,1.525,0.23,23
$GNSS,2024-03-29T18:44:50.200Z,33.6390817,-117.3312189,2278.803,5.80,61.91,34.36,1.258,1.525,0.29,23
$GNSS,2024-03-29T18:44:50.400Z,33.6390921,-117.3310855,2271.902,5.81,61.95,34.51,1.258,1.526,0.29,23
$GNSS,2024-03-29T18:44:50.600Z,33.6391022,-117.3309520,2264.956,5.37,62.00,34.79,1.259,1.527,0.29,23
$GNSS,2024-03-29T18:44:50.800Z,33.6391118,-117.3308180,2258.042,5.26,62.39,34.24,1.260,1.528,0.24,23
$GNSS,2024-03-29T18:44:51.000Z,33.6391212,-117.3306835,2251.208,5.21,62.58,33.93,1.260,1.528,0.24,23
$GNSS,2024-03-29T18:44:51.200Z,33.6391304,-117.3305485,2244.420,4.99,62.81,33.79,1.260,1.528,0.24,23
$GNSS,2024-03-29T18:44:51.400Z,33.6391393,-117.3304131,2237.653,4.81,62.98,33.70,1.260,1.528,0.23,23
$GNSS,2024-03-29T18:44:51.600Z,33.6391480,-117.3302775,2230.893,4.73,63.04,33.60,1.260,1.528,0.23,23
$GNSS,2024-03-29T18:44:51.800Z,33.6391565,-117.3301418,2224.126,4.64,63.09,33.72,1.260,1.528,0.23,23
$GNSS,2024-03-29T18:44:52.000Z,33.6391647,-117.3300058,2217.370,4.48,63.22,33.61,1.260,1.528,0.24,23
$GNSS,2024-03-29T18:44:52.200Z,33.6391727,-117.3298698,2210.606,4.36,63.18,33.64,1.261,1.528,0.24,23
$GNSS,2024-03-29T18:44:52.400Z,33.6391804,-117.3297337,2203.827,4.12,63.26,33.83,1.261,1.529,0.24,23
$GNSS,2024-03-29T18:44:52.600Z,33.6391877,-117.3295974,2197.059,4.04,63.32,33.79,1.262,1.529,0.25,23
$GNSS,2024-03-29T18:44:52.800Z,33.6391949,-117.3294610,2190.281,3.87,63.40,33.71,1.264,1.531,0.25,23
$GNSS,2024-03-29T18:44:53.000Z,33.6392018,-117.3293243,2183.518,3.72,63.42,33.90,1.265,1.532,0.25,23
$GNSS,2024-03-29T18:44:53.200Z,33.6392083,-117.3291876,2176.745,3.52,63.64,33.60,1.267,1.533,0.25,23
$GNSS,2024-03-29T18:44:53.400Z,33.6392147,-117.3290506,2169.998,3.44,63.67,33.52,1.268,1.534,0.25,23
$GNSS,2024-03-29T18:44:53.600Z,33.6392210,-117.3289134,2163.334,3.47,63.83,32.94,1.269,1.534,0.25,23
$GNSS,2024-03-29T18:44:53.800Z,33.6392272,-117.3287759,2156.718,3.32,63.85,32.98,1.270,1.535,0.24,23
$GNSS,2024-03-29T18:44:54.000Z,33.6392332,-117.3286385,2150.108,3.27,63.82,32.86,1.271,1.535,0.24,23
$GNSS,2024-03-29T18:44:54.200Z,33.6392392,-117.3285010,2143.492,3.39,63.84,33.16,1.271,1.534,0.24,23
$GNSS,2024-03-29T18:44:54.400Z,33.6392452,-117.3283635,2136.852,3.27,63.87,33.17,1.270,1.533,0.23,23
$GNSS,2024-03-29T18:44:54.600Z,33.6392510,-117.3282258,2130.206,3.18,63.88,33.26,1.269,1.532,0.22,23
$GNSS,2024-03-29T18:44:54.800Z,33.6392568,-117.3280882,2123.518,3.22,63.92,33.49,1.268,1.530,0.22,23
$GNSS,2024-03-29T18:44:55.000Z,33.6392625,-117.3279507,2116.805,3.13,63.91,33.42,1.267,1.529,0.22,23
$GNSS,2024-03-29T18:44:55.200Z,33.6392682,-117.3278130,2110.088,3.19,63.98,33.51,1.266,1.527,0.21,23
$GNSS,2024-03-29T18:44:55.400Z,33.6392742,-117.3276752,2103.369,3.39,64.06,33.46,1.265,1.526,0.22,23
$GNSS,2024-03-29T18:44:55.600Z,33.6392804,-117.3275372,2096.636,3.43,64.07,33.60,1.264,1.524,0.22,23
$GNSS,2024-03-29T18:44:55.800Z,33.6392866,-117.3273994,2089.866,3.49,64.00,33.80,1.263,1.523,0.22,23
$GNSS,2024-03-29T18:44:56.000Z,33.6392931,-117.3272616,2083.071,3.71,64.03,33.92,1.262,1.522,0.22,23
$GNSS,2024-03-29T18:44:56.200Z,33.6392998,-117.3271236,2076.243,3.76,64.04,34.24,1.261,1.521,0.22,22
$GNSS,2024-03-29T18:44:56.400Z,33.6393070,-117.3269855,2069.449,4.24,64.24,33.48,1.261,1.520,0.22,22
$GNSS,2024-03-29T18:44:56.600Z,33.6393146,-117.3268471,2062.757,4.16,64.29,33.15,1.260,1.518,0.22,22
$GNSS,2024-03-29T18:44:56.800Z,33.6393224,-117.3267085,2056.123,4.49,64.35,33.01,1.263,1.521,0.43,22
$GNSS,2024-03-29T18:44:57.000Z,33.6393307,-117.3265699,2049.529,4.74,64.41,32.75,1.267,1.525,0.31,22
$GNSS,2024-03-29T18:44:57.200Z,33.6393392,-117.3264312,2042.927,4.68,64.35,32.96,1.269,1.526,0.24,22
$GNSS,2024-03-29T18:44:57.400Z,33.6393480,-117.3262928,2036.270,4.97,64.38,33.09,1.269,1.526,0.23,22
$GNSS,2024-03-29T18:44:57.600Z,33.6393573,-117.3261541,2029.646,5.27,64.44,32.81,1.270,1.526,0.23,22
$GNSS,2024-03-29T18:44:57.800Z,33.6393671,-117.3260154,2023.042,5.48,64.52,32.80,1.270,1.525,0.23,22
$GNSS,2024-03-29T18:44:58.000Z,33.6393773,-117.3258765,2016.475,5.73,64.63,32.52,1.270,1.525,0.23,22
$GNSS,2024-03-29T18:44:58.200Z,33.6393877,-117.3257377,2009.939,5.78,64.40,32.49,1.271,1.526,0.23,22
$GNSS,2024-03-29T18:44:58.400Z,33.6393982,-117.3255990,2003.447,5.84,64.43,32.29,1.271,1.526,0.24,22
$GNSS,2024-03-29T18:44:58.600Z,33.6394088,-117.3254603,1996.983,5.87,64.36,32.21,1.272,1.526,0.24,22
$GNSS,2024-03-29T18:44:58.800Z,33.6394194,-117.3253216,1990.492,5.82,64.37,32.53,1.271,1.525,0.24,22
$GNSS,2024-03-29T18:44:59.000Z,33.6394298,-117.3251831,1983.992,5.72,64.29,32.32,1.271,1.525,0.24,22
$GNSS,2024-03-29T18:44:59.200Z,33.6394401,-117.3250448,1977.469,5.67,64.19,32.52,1.270,1.524,0.24,22
$GNSS,2024-03-29T18:44:59.400Z,33.6394503,-117.3249069,1970.889,5.58,64.04,32.88,1.269,1.524,0.24,22
$GNSS,2024-03-29T18:44:59.600Z,33.6394603,-117.3247691,1964.247,5.50,63.97,33.16,1.268,1.523,0.23,22
$GNSS,2024-03-29T18:44:59.800Z,33.6394701,-117.3246314,1957.563,5.33,63.96,33.29,1.267,1.522,0.23,22
$GNSS,2024-03-29T18:45:00.000Z,33.6394796,-117.3244938,1950.892,5.10,63.88,33.10,1.266,1.522,0.23,22
$GNSS,2024-03-29T18:45:00.200Z,33.6394887,-117.3243563,1944.224,5.02,63.82,33.29,1.265,1.521,0.23,22
$GNSS,2024-03-29T18:45:00.400Z,33.6394975,-117.3242188,1937.539,4.68,63.82,33.35,1.263,1.520,0.23,22
$GNSS,2024-03-29T18:45:00.600Z,33.6395058,-117.3240814,1930.822,4.61,63.73,33.63,1.262,1.519,0.23,22
$GNSS,2024-03-29T18:45:00.800Z,33.6395139,-117.3239441,1924.090,4.32,63.73,33.63,1.261,1.518,0.22,22
$GNSS,2024-03-29T18:45:01.000Z,33.6395212,-117.3238067,1917.362,3.84,63.74,33.61,1.261,1.517,0.22,22
$GNSS,2024-03-29T18:45:01.200Z,33.6395277,-117.3236693,1910.661,3.43,63.74,33.43,1.260,1.516,0.23,22
$GNSS,2024-03-29T18:45:01.400Z,33.6395334,-117.3235319,1904.011,2.96,63.67,33.11,1.259,1.514,0.21,23
$GNSS,2024-03-29T18:45:01.600Z,33.6395385,-117.3233946,1897.400,2.73,63.78,32.90,1.259,1.512,0.21,23
$GNSS,2024-03-29T18:45:01.800Z,33.6395432,-117.3232571,1890.838,2.50,63.82,32.64,1.258,1.511,0.21,23
$GNSS,2024-03-29T18:45:02.000Z,33.6395474,-117.3231195,1884.372,2.23,63.85,32.05,1.257,1.509,0.20,23
$GNSS,2024-03-29T18:45:02.200Z,33.6395511,-117.3229818,1877.986,1.84,63.88,31.69,1.256,1.507,0.20,23
$GNSS,2024-03-29T18:45:02.400Z,33.6395541,-117.3228441,1871.671,1.51,63.93,31.28,1.255,1.505,0.20,23
$GNSS,2024-03-29T18:45:02.600Z,33.6395569,-117.3227064,1865.421,1.55,63.92,30.97,1.254,1.503,0.20,23
$GNSS,2024-03-29T18:45:02.800Z,33.6395595,-117.3225686,1859.220,1.38,63.92,30.85,1.253,1.501,0.20,23
