$GNSS,2024-03-29T20:24:05.600Z,33.6294778,-117.3151160,4034.840,20.81,-25.29,1.21,4.814,8.674,1.03,12
$GNSS,2024-03-29T20:24:05.800Z,33.6295154,-117.3151694,4034.656,20.64,-24.90,0.87,4.783,8.657,0.93,12
$GNSS,2024-03-29T20:24:06.000Z,33.6295531,-117.3152237,4034.175,20.91,-25.18,1.00,4.750,8.634,0.94,12
$GNSS,2024-03-29T20:24:06.200Z,33.6295910,-117.3152775,4034.121,20.94,-25.17,0.87,4.728,8.615,0.98,12
$GNSS,2024-03-29T20:24:06.400Z,33.6296296,-117.3153330,4033.619,21.25,-25.67,1.40,4.714,8.612,1.09,12
$GNSS,2024-03-29T20:24:06.600Z,33.6296682,-117.3153883,4033.381,21.33,-25.82,1.27,4.714,8.612,1.43,12
$GNSS,2024-03-29T20:24:06.800Z,33.6297060,-117.3154431,4032.929,20.87,-25.34,1.01,4.721,8.613,1.49,12
$GNSS,2024-03-29T20:24:07.000Z,33.6297429,-117.3154972,4032.422,20.26,-25.03,1.12,4.728,8.607,1.43,12
$GNSS,2024-03-29T20:24:07.200Z,33.6297804,-117.3155513,4031.781,20.76,-24.89,1.78,4.735,8.600,1.38,12
$GNSS,2024-03-29T20:24:07.400Z,33.6298181,-117.3156054,4031.286,20.83,-24.94,1.45,4.742,8.592,1.36,12
$GNSS,2024-03-29T20:24:07.600Z,33.6298559,-117.3156590,4030.906,20.93,-24.77,1.34,4.745,8.584,1.36,12
$GNSS,2024-03-29T20:24:07.800Z,33.6298933,-117.3157119,4030.511,20.68,-24.46,1.35,4.745,8.575,1.23,12
$GNSS,2024-03-29T20:24:08.000Z,33.6299312,-117.3157648,4030.112,20.96,-24.48,1.51,4.742,8.566,1.18,12
$GNSS,2024-03-29T20:24:08.200Z,33.6299692,-117.3158175,4029.855,21.09,-24.53,1.59,4.739,8.567,1.20,12
$GNSS,2024-03-29T20:24:08.400Z,33.6300069,-117.3158700,4029.555,20.77,-24.42,1.77,4.734,8.570,1.12,12
$GNSS,2024-03-29T20:24:08.600Z,33.6300438,-117.3159229,4029.465,20.19,-25.15,2.23,4.729,8.576,1.13,12
$GNSS,2024-03-29T20:24:08.800Z,33.6300806,-117.3159766,4028.730,20.38,-24.56,2.66,4.723,8.586,1.14,12
$GNSS,2024-03-29T20:24:09.000Z,33.6301173,-117.3160293,4028.161,20.31,-24.53,2.90,4.725,8.598,1.28,12
$GNSS,2024-03-29T20:24:09.200Z,33.6301538,-117.3160828,4027.427,20.26,-24.87,2.60,4.732,8.613,1.28,12
$GNSS,2024-03-29T20:24:09.400Z,33.6301904,-117.3161359,4026.752,20.31,-24.55,2.64,4.741,8.624,1.27,12
$GNSS,2024-03-29T20:24:09.600Z,33.6302274,-117.3161878,4026.329,20.60,-24.21,2.57,4.746,8.625,1.28,12
$GNSS,2024-03-29T20:24:09.800Z,33.6302641,-117.3162399,4025.605,20.36,-24.00,2.56,4.751,8.618,1.28,12
$GNSS,2024-03-29T20:24:10.000Z,33.6303013,-117.3162919,4024.638,20.67,-23.70,2.58,4.751,8.603,1.23,12
$GNSS,2024-03-29T20:24:10.200Z,33.6303396,-117.3163427,4023.761,21.29,-23.38,2.95,4.749,8.588,1.12,12
$GNSS,2024-03-29T20:24:10.400Z,33.6303776,-117.3163945,4022.752,20.99,-23.87,2.92,4.743,8.566,1.01,12
$GNSS,2024-03-29T20:24:10.600Z,33.6304153,-117.3164463,4021.937,20.79,-23.99,2.96,4.731,8.541,0.95,12
$GNSS,2024-03-29T20:24:10.800Z,33.6304535,-117.3164982,4020.685,21.22,-23.70,3.46,4.709,8.518,0.84,12
$GNSS,2024-03-29T20:24:11.000Z,33.6304917,-117.3165487,4020.029,21.26,-23.62,3.09,4.692,8.516,0.88,12
$GNSS,2024-03-29T20:24:11.200Z,33.6305304,-117.3165998,4019.348,21.59,-23.88,2.88,4.685,8.519,0.99,12
$GNSS,2024-03-29T20:24:11.400Z,33.6305688,-117.3166505,4018.542,21.16,-23.35,3.11,4.685,8.523,1.24,12
$GNSS,2024-03-29T20:24:11.600Z,33.6306069,-117.3167019,4017.740,21.11,-24.05,3.36,4.688,8.520,1.25,12
$GNSS,2024-03-29T20:24:11.800Z,33.6306452,-117.3167534,4016.838,21.35,-23.84,3.21,4.691,8.512,1.20,12
$GNSS,2024-03-29T20:24:12.000Z,33.6306837,-117.3168053,4015.853,21.27,-23.98,3.42,4.692,8.496,1.10,12
$GNSS,2024-03-29T20:24:12.200Z,33.6307224,-117.3168566,4014.841,21.32,-23.54,3.88,4.685,8.481,1.09,12
$GNSS,2024-03-29T20:24:12.400Z,33.6307611,-117.3169069,4013.999,21.36,-23.41,4.08,4.669,8.463,1.04,12
$GNSS,2024-03-29T20:24:12.600Z,33.6307999,-117.3169565,4013.303,21.41,-23.18,4.12,4.651,8.449,1.15,12
$GNSS,2024-03-29T20:24:12.800Z,33.6308388,-117.3170061,4012.487,21.55,-23.29,4.32,4.633,8.448,1.09,12
$GNSS,2024-03-29T20:24:13.000Z,33.6308780,-117.3170562,4011.477,21.65,-23.43,4.91,4.615,8.447,1.03,12
$GNSS,2024-03-29T20:24:13.200Z,33.6309171,-117.3171070,4010.167,21.52,-23.57,5.20,4.604,8.453,1.11,12
$GNSS,2024-03-29T20:24:13.400Z,33.6309569,-117.3171584,4008.755,22.13,-23.68,5.62,4.595,8.454,1.07,12
$GNSS,2024-03-29T20:24:13.600Z,33.6309990,-117.3172120,4007.141,23.62,-24.83,5.87,4.590,8.461,1.12,12
$GNSS,2024-03-29T20:24:13.800Z,33.6310415,-117.3172649,4005.604,23.51,-24.15,5.74,4.589,8.467,1.37,12
$GNSS,2024-03-29T20:24:14.000Z,33.6310830,-117.3173147,4004.141,23.25,-22.44,4.83,4.590,8.468,1.28,12
$GNSS,2024-03-29T20:24:14.200Z,33.6311227,-117.3173650,4003.054,21.63,-23.92,4.97,4.584,8.466,1.25,12
$GNSS,2024-03-29T20:24:14.400Z,33.6311622,-117.3174169,4002.104,22.04,-24.48,5.04,4.567,8.438,1.22,12
$GNSS,2024-03-29T20:24:14.600Z,33.6312011,-117.3174677,4001.029,21.62,-23.66,5.40,4.552,8.418,1.12,12
$GNSS,2024-03-29T20:24:14.800Z,33.6312401,-117.3175182,3999.774,21.75,-23.60,5.67,4.534,8.393,1.11,12
$GNSS,2024-03-29T20:24:15.000Z,33.6312792,-117.3175698,3998.765,21.77,-24.36,5.36,4.497,8.345,1.03,12
$GNSS,2024-03-29T20:24:15.200Z,33.6313181,-117.3176211,3997.722,21.65,-24.02,5.31,4.471,8.296,0.95,12
$GNSS,2024-03-29T20:24:15.400Z,33.6313574,-117.3176738,3996.115,21.52,-24.44,5.64,4.450,8.267,0.97,12
$GNSS,2024-03-29T20:24:15.600Z,33.6313965,-117.3177267,3994.707,21.48,-24.94,6.02,4.432,8.241,1.12,12
$GNSS,2024-03-29T20:24:15.800Z,33.6314356,-117.3177792,3993.761,22.03,-24.73,5.69,4.413,8.215,0.96,12
$GNSS,2024-03-29T20:24:16.000Z,33.6314749,-117.3178307,3992.875,21.59,-24.09,5.23,4.398,8.179,0.95,12
$GNSS,2024-03-29T20:24:16.200Z,33.6315145,-117.3178824,3992.052,21.91,-24.35,5.01,4.374,8.109,0.81,12
$GNSS,2024-03-29T20:24:16.400Z,33.6315539,-117.3179337,3991.182,21.86,-24.20,5.13,4.345,8.052,0.77,12
$GNSS,2024-03-29T20:24:16.600Z,33.6315929,-117.3179852,3990.218,21.68,-24.19,4.96,4.335,8.023,0.85,12
$GNSS,2024-03-29T20:24:16.800Z,33.6316323,-117.3180368,3989.314,22.18,-24.40,4.99,4.329,7.994,0.85,12
$GNSS,2024-03-29T20:24:17.000Z,33.6316719,-117.3180878,3988.593,22.32,-24.22,4.79,4.324,7.966,0.85,12
$GNSS,2024-03-29T20:24:17.200Z,33.6317123,-117.3181388,3987.892,22.62,-24.17,4.21,4.318,7.933,0.84,12
$GNSS,2024-03-29T20:24:17.400Z,33.6317520,-117.3181892,3987.425,22.36,-24.04,4.24,4.316,7.904,0.88,12
$GNSS,2024-03-29T20:24:17.600Z,33.6317913,-117.3182422,3986.305,21.86,-24.77,4.55,4.311,7.880,0.86,12
$GNSS,2024-03-29T20:24:17.800Z,33.6318305,-117.3182953,3985.106,21.97,-24.50,4.89,4.302,7.857,0.87,12
$GNSS,2024-03-29T20:24:18.000Z,33.6318693,-117.3183470,3984.391,22.12,-24.83,4.80,4.288,7.829,0.79,12
$GNSS,2024-03-29T20:24:18.200Z,33.6319084,-117.3183988,3983.535,22.11,-24.44,4.68,4.273,7.787,0.76,12
$GNSS,2024-03-29T20:24:18.400Z,33.6319478,-117.3184505,3982.831,22.17,-24.55,4.11,4.271,7.770,0.85,12
$GNSS,2024-03-29T20:24:18.600Z,33.6319871,-117.3185033,3981.971,21.89,-24.58,4.10,4.269,7.764,1.05,12
$GNSS,2024-03-29T20:24:18.800Z,33.6320266,-117.3185555,3981.213,21.95,-24.58,4.12,4.259,7.747,0.93,12
$GNSS,2024-03-29T20:24:19.000Z,33.6320658,-117.3186083,3980.443,21.77,-24.77,3.96,4.248,7.732,0.86,12
$GNSS,2024-03-29T20:24:19.200Z,33.6321039,-117.3186592,3980.130,21.20,-24.23,3.31,4.238,7.707,0.87,12
$GNSS,2024-03-29T20:24:19.400Z,33.6321415,-117.3187103,3979.494,20.97,-23.85,3.23,4.216,7.632,0.86,12
$GNSS,2024-03-29T20:24:19.600Z,33.6321804,-117.3187627,3978.645,21.92,-24.36,3.48,4.186,7.514,0.82,12
$GNSS,2024-03-29T20:24:19.800Z,33.6322197,-117.3188153,3977.794,21.72,-24.29,3.42,4.157,7.392,0.76,12
$GNSS,2024-03-29T20:24:20.000Z,33.6322582,-117.3188677,3976.896,21.62,-23.96,3.42,4.137,7.314,0.81,12
$GNSS,2024-03-29T20:24:20.200Z,33.6322965,-117.3189198,3976.199,21.78,-24.29,3.28,4.102,7.231,0.78,12
$GNSS,2024-03-29T20:24:20.400Z,33.6323353,-117.3189726,3975.460,22.16,-24.36,3.09,4.070,7.164,0.78,12
$GNSS,2024-03-29T20:24:20.600Z,33.6323745,-117.3190261,3974.596,22.07,-24.48,3.07,4.041,7.090,0.74,12
$GNSS,2024-03-29T20:24:20.800Z,33.6324137,-117.3190790,3973.845,21.91,-24.29,2.89,4.021,7.029,0.65,12
$GNSS,2024-03-29T20:24:21.000Z,33.6324530,-117.3191313,3973.143,22.31,-24.12,3.04,4.004,6.970,0.64,12
$GNSS,2024-03-29T20:24:21.200Z,33.6324923,-117.3191838,3972.458,22.18,-24.20,3.21,3.986,6.918,0.74,12
$GNSS,2024-03-29T20:24:21.400Z,33.6325317,-117.3192362,3971.775,22.31,-24.21,3.21,3.970,6.869,0.75,12
$GNSS,2024-03-29T20:24:21.600Z,33.6325712,-117.3192885,3971.115,22.27,-24.13,3.48,3.950,6.820,0.67,12
$GNSS,2024-03-29T20:24:21.800Z,33.6326109,-117.3193411,3970.253,22.34,-24.20,3.55,3.928,6.769,0.62,12
$GNSS,2024-03-29T20:24:22.000Z,33.6326505,-117.3193938,3969.425,22.17,-24.30,3.71,3.905,6.714,0.65,12
$GNSS,2024-03-29T20:24:22.200Z,33.6326900,-117.3194462,3968.657,22.07,-24.10,3.55,3.879,6.656,0.61,12
$GNSS,2024-03-29T20:24:22.400Z,33.6327293,-117.3194982,3967.922,21.86,-24.02,3.45,3.861,6.603,0.68,12
$GNSS,2024-03-29T20:24:22.600Z,33.6327683,-117.3195503,3967.020,21.99,-23.76,3.65,3.832,6.561,0.46,12
$GNSS,2024-03-29T20:24:22.800Z,33.6328066,-117.3196027,3966.211,21.61,-24.29,3.80,3.798,6.513,0.42,12
$GNSS,2024-03-29T20:24:23.000Z,33.6328441,-117.3196550,3965.408,20.97,-23.76,4.10,3.763,6.457,0.54,12
$GNSS,2024-03-29T20:24:23.200Z,33.6328817,-117.3197072,3964.219,20.95,-23.68,5.07,3.705,6.364,0.47,12
$GNSS,2024-03-29T20:24:23.400Z,33.6329180,-117.3197582,3963.181,20.30,-23.29,6.02,3.642,6.268,0.44,12
$GNSS,2024-03-29T20:24:23.600Z,33.6329540,-117.3198077,3961.747,19.93,-22.23,7.79,3.604,6.218,0.56,12
$GNSS,2024-03-29T20:24:23.800Z,33.6329888,-117.3198545,3960.070,19.03,-21.13,8.91,3.579,6.189,0.60,12
$GNSS,2024-03-29T20:24:24.000Z,33.6330226,-117.3198993,3958.052,18.57,-20.21,10.53,3.548,6.154,0.58,12
$GNSS,2024-03-29T20:24:24.200Z,33.6330557,-117.3199430,3955.587,18.12,-19.49,12.38,3.494,6.073,0.43,12
$GNSS,2024-03-29T20:24:24.400Z,33.6330872,-117.3199848,3952.984,17.60,-19.46,13.76,3.454,6.006,0.44,12
$GNSS,2024-03-29T20:24:24.600Z,33.6331186,-117.3200263,3950.051,17.50,-19.20,15.04,3.422,5.952,0.46,12
$GNSS,2024-03-29T20:24:24.800Z,33.6331500,-117.3200675,3946.854,17.62,-19.15,16.20,3.393,5.904,0.42,12
$GNSS,2024-03-29T20:24:25.000Z,33.6331812,-117.3201080,3943.464,17.41,-18.91,17.61,3.359,5.815,0.40,12
$GNSS,2024-03-29T20:24:25.200Z,33.6332130,-117.3201481,3939.955,17.80,-18.79,18.29,3.319,5.731,0.50,12
$GNSS,2024-03-29T20:24:25.400Z,33.6332467,-117.3201880,3936.242,18.85,-18.49,18.88,3.280,5.646,0.51,12
$GNSS,2024-03-29T20:24:25.600Z,33.6332827,-117.3202274,3932.414,20.02,-18.16,19.05,3.232,5.558,0.48,12
$GNSS,2024-03-29T20:24:25.800Z,33.6333205,-117.3202663,3928.507,21.25,-17.94,19.54,3.184,5.476,0.45,12
$GNSS,2024-03-29T20:24:26.000Z,33.6333605,-117.3203046,3924.455,22.08,-17.57,20.16,3.140,5.400,0.45,12
$GNSS,2024-03-29T20:24:26.200Z,33.6334018,-117.3203418,3920.379,22.84,-17.16,20.89,3.097,5.326,0.41,12
$GNSS,2024-03-29T20:24:26.400Z,33.6334441,-117.3203780,3916.158,23.65,-16.87,21.65,3.058,5.258,0.39,12
$GNSS,2024-03-29T20:24:26.600Z,33.6334883,-117.3204132,3911.837,24.74,-16.43,22.42,3.022,5.197,0.39,12
$GNSS,2024-03-29T20:24:26.800Z,33.6335343,-117.3204480,3907.200,25.76,-16.09,23.11,2.987,5.141,0.39,12
$GNSS,2024-03-29T20:24:27.000Z,33.6335821,-117.3204816,3902.403,26.83,-15.42,24.16,2.954,5.088,0.40,12
$GNSS,2024-03-29T20:24:27.200Z,33.6336315,-117.3205139,3897.459,27.75,-14.98,24.91,2.923,5.037,0.40,12
$GNSS,2024-03-29T20:24:27.400Z,33.6336829,-117.3205453,3892.403,28.61,-14.50,25.68,2.893,4.990,0.40,12
$GNSS,2024-03-29T20:24:27.600Z,33.6337360,-117.3205759,3887.061,29.48,-14.06,26.58,2.865,4.946,0.41,12
$GNSS,2024-03-29T20:24:27.800Z,33.6337912,-117.3206056,3881.588,30.71,-13.45,27.29,2.838,4.901,0.39,12
$GNSS,2024-03-29T20:24:28.000Z,33.6338481,-117.3206339,3875.951,31.81,-12.92,27.78,2.812,4.858,0.39,12
$GNSS,2024-03-29T20:24:28.200Z,33.6339069,-117.3206607,3870.163,32.99,-12.02,28.33,2.787,4.817,0.40,12
$GNSS,2024-03-29T20:24:28.400Z,33.6339679,-117.3206856,3864.346,34.10,-11.38,29.01,2.763,4.777,0.40,12
$GNSS,2024-03-29T20:24:28.600Z,33.6340308,-117.3207092,3858.353,35.23,-10.73,29.67,2.740,4.738,0.41,12
$GNSS,2024-03-29T20:24:28.800Z,33.6340955,-117.3207312,3852.291,36.20,-10.02,29.93,2.717,4.699,0.41,12
$GNSS,2024-03-29T20:24:29.000Z,33.6341619,-117.3207523,3846.098,37.11,-9.52,30.57,2.693,4.673,0.43,12
$GNSS,2024-03-29T20:24:29.200Z,33.6342308,-117.3207711,3839.894,38.95,-8.32,30.82,2.666,4.649,0.43,12
$GNSS,2024-03-29T20:24:29.400Z,33.6343022,-117.3207877,3833.625,39.97,-7.33,31.10,2.640,4.621,0.41,12
$GNSS,2024-03-29T20:24:29.600Z,33.6343753,-117.3208028,3827.317,40.90,-6.99,31.04,2.616,4.580,0.37,12
$GNSS,2024-03-29T20:24:29.800Z,33.6344503,-117.3208169,3821.007,42.05,-6.44,31.26,2.594,4.539,0.36,12
$GNSS,2024-03-29T20:24:30.000Z,33.6345270,-117.3208295,3814.699,42.81,-5.65,31.38,2.573,4.501,0.37,12
$GNSS,2024-03-29T20:24:30.200Z,33.6346050,-117.3208409,3808.301,43.60,-5.19,31.96,2.553,4.464,0.37,12
$GNSS,2024-03-29T20:24:30.400Z,33.6346843,-117.3208515,3801.858,44.11,-4.91,32.13,2.533,4.427,0.36,12
$GNSS,2024-03-29T20:24:30.600Z,33.6347645,-117.3208618,3795.440,44.90,-4.86,31.55,2.516,4.399,0.37,12
$GNSS,2024-03-29T20:24:30.800Z,33.6348456,-117.3208725,3789.054,45.06,-5.09,31.33,2.499,4.380,0.40,12
$GNSS,2024-03-29T20:24:31.000Z,33.6349266,-117.3208826,3782.658,44.45,-4.17,32.96,2.488,4.366,0.47,12
$GNSS,2024-03-29T20:24:31.200Z,33.6350076,-117.3208918,3776.022,45.50,-4.43,32.46,2.490,4.367,0.91,12
$GNSS,2024-03-29T20:24:31.400Z,33.6350883,-117.3209003,3769.509,44.05,-3.70,32.94,2.490,4.360,0.82,12
$GNSS,2024-03-29T20:24:31.600Z,33.6351703,-117.3209075,3762.641,45.96,-2.95,33.99,2.488,4.348,0.78,12
$GNSS,2024-03-29T20:24:31.800Z,33.6352542,-117.3209128,3755.753,46.78,-2.33,34.49,2.484,4.334,0.64,12
$GNSS,2024-03-29T20:24:32.000Z,33.6353397,-117.3209166,3749.065,48.12,-1.80,33.64,2.477,4.312,0.56,12
$GNSS,2024-03-29T20:24:32.200Z,33.6354273,-117.3209191,3742.383,49.06,-0.90,33.01,2.467,4.287,0.48,12
$GNSS,2024-03-29T20:24:32.400Z,33.6355164,-117.3209198,3735.730,49.72,-0.22,33.15,2.456,4.261,0.45,12
$GNSS,2024-03-29T20:24:32.600Z,33.6356067,-117.3209192,3729.068,50.47,0.47,33.08,2.445,4.237,0.44,12
$GNSS,2024-03-29T20:24:32.800Z,33.6356988,-117.3209165,3722.539,51.56,1.63,32.61,2.434,4.213,0.44,12
$GNSS,2024-03-29T20:24:33.000Z,33.6357924,-117.3209109,3716.075,52.32,3.19,31.93,2.423,4.187,0.41,12
$GNSS,2024-03-29T20:24:33.200Z,33.6358865,-117.3209039,3709.562,52.20,3.47,32.20,2.411,4.171,0.42,12
$GNSS,2024-03-29T20:24:33.400Z,33.6359818,-117.3208944,3703.134,53.20,4.96,32.88,2.399,4.145,0.39,12
$GNSS,2024-03-29T20:24:33.600Z,33.6360777,-117.3208833,3696.392,52.98,5.42,33.84,2.391,4.134,0.51,12
$GNSS,2024-03-29T20:24:33.800Z,33.6361735,-117.3208710,3689.487,52.99,6.03,34.77,2.386,4.127,0.53,12
$GNSS,2024-03-29T20:24:34.000Z,33.6362697,-117.3208573,3682.312,53.52,6.87,35.71,2.381,4.121,0.54,12
$GNSS,2024-03-29T20:24:34.200Z,33.6363664,-117.3208437,3675.138,53.56,5.80,35.44,2.377,4.115,0.59,12
$GNSS,2024-03-29T20:24:34.400Z,33.6364631,-117.3208310,3667.984,53.47,5.94,35.68,2.370,4.105,0.51,12
$GNSS,2024-03-29T20:24:34.600Z,33.6365601,-117.3208156,3661.127,54.23,7.90,33.32,2.361,4.089,0.45,12
$GNSS,2024-03-29T20:24:34.800Z,33.6366578,-117.3207962,3654.331,54.16,10.03,33.49,2.349,4.067,0.37,12
$GNSS,2024-03-29T20:24:35.000Z,33.6367549,-117.3207738,3647.378,53.23,10.64,35.15,2.345,4.060,0.58,12
$GNSS,2024-03-29T20:24:35.200Z,33.6368513,-117.3207503,3640.135,53.75,11.20,35.58,2.337,4.034,0.39,12
$GNSS,2024-03-29T20:24:35.400Z,33.6369490,-117.3207250,3632.953,54.74,12.32,35.03,2.327,4.009,0.36,12
$GNSS,2024-03-29T20:24:35.600Z,33.6370479,-117.3206952,3626.044,55.00,15.08,33.95,2.316,3.983,0.33,12
$GNSS,2024-03-29T20:24:35.800Z,33.6371473,-117.3206605,3619.342,55.17,17.04,32.86,2.303,3.955,0.29,12
$GNSS,2024-03-29T20:24:36.000Z,33.6372471,-117.3206220,3612.819,55.51,18.76,31.81,2.287,3.926,0.25,12
$GNSS,2024-03-29T20:24:36.200Z,33.6373472,-117.3205795,3606.526,55.64,20.53,30.72,2.273,3.900,0.25,12
$GNSS,2024-03-29T20:24:36.400Z,33.6374473,-117.3205336,3600.447,55.65,21.99,29.82,2.261,3.877,0.26,12
$GNSS,2024-03-29T20:24:36.600Z,33.6375476,-117.3204842,3594.505,55.68,23.66,29.66,2.250,3.858,0.28,12
$GNSS,2024-03-29T20:24:36.800Z,33.6376479,-117.3204310,3588.645,55.58,25.51,28.92,2.240,3.839,0.27,12
$GNSS,2024-03-29T20:24:37.000Z,33.6377474,-117.3203736,3582.866,54.97,27.65,28.15,2.229,3.820,0.27,12
$GNSS,2024-03-29T20:24:37.200Z,33.6378462,-117.3203123,3577.197,54.63,29.19,28.11,2.219,3.802,0.27,13
$GNSS,2024-03-29T20:24:37.400Z,33.6379446,-117.3202484,3571.492,54.55,30.09,28.39,2.209,3.788,0.29,13
$GNSS,2024-03-29T20:24:37.600Z,33.6380429,-117.3201826,3565.776,54.31,30.86,28.52,2.197,3.773,0.31,13
$GNSS,2024-03-29T20:24:37.800Z,33.6381411,-117.3201160,3560.033,54.59,30.89,28.40,2.185,3.761,0.32,13
$GNSS,2024-03-29T20:24:38.000Z,33.6382399,-117.3200505,3554.312,54.95,29.96,27.98,2.173,3.748,0.31,13
$GNSS,2024-03-29T20:24:38.200Z,33.6383391,-117.3199873,3548.742,55.41,28.56,27.20,2.159,3.732,0.30,13
$GNSS,2024-03-29T20:24:38.400Z,33.6384388,-117.3199271,3543.346,55.41,27.11,26.50,2.145,3.716,0.29,13
$GNSS,2024-03-29T20:24:38.600Z,33.6385385,-117.3198706,3538.047,55.36,25.18,25.83,2.130,3.699,0.28,13
$GNSS,2024-03-29T20:24:38.800Z,33.6386380,-117.3198179,3532.879,55.24,23.50,25.54,2.116,3.685,0.28,13
$GNSS,2024-03-29T20:24:39.000Z,33.6387372,-117.3197693,3527.736,55.14,21.49,25.27,2.102,3.671,0.28,13
$GNSS,2024-03-29T20:24:39.200Z,33.6388357,-117.3197253,3522.665,54.46,19.17,24.91,2.089,3.657,0.29,13
$GNSS,2024-03-29T20:24:39.400Z,33.6389335,-117.3196858,3517.616,54.33,17.28,25.17,2.076,3.645,0.30,13
$GNSS,2024-03-29T20:24:39.600Z,33.6390306,-117.3196502,3512.504,53.61,15.43,25.54,2.063,3.633,0.31,13
$GNSS,2024-03-29T20:24:39.800Z,33.6391267,-117.3196184,3507.281,53.23,13.90,26.30,2.050,3.621,0.29,13
$GNSS,2024-03-29T20:24:40.000Z,33.6392221,-117.3195899,3501.940,52.85,12.36,26.45,2.037,3.610,0.29,13
$GNSS,2024-03-29T20:24:40.200Z,33.6393172,-117.3195645,3496.578,52.82,11.00,26.84,2.024,3.598,0.29,13
$GNSS,2024-03-29T20:24:40.400Z,33.6394118,-117.3195424,3491.159,52.32,9.41,27.01,2.012,3.586,0.31,13
$GNSS,2024-03-29T20:24:40.600Z,33.6395059,-117.3195230,3485.693,52.23,8.49,27.38,2.000,3.576,0.31,13
$GNSS,2024-03-29T20:24:40.800Z,33.6395997,-117.3195057,3480.166,52.08,7.47,27.31,1.989,3.563,0.30,13
$GNSS,2024-03-29T20:24:41.000Z,33.6396932,-117.3194908,3474.683,51.90,6.27,26.96,1.977,3.552,0.30,13
$GNSS,2024-03-29T20:24:41.200Z,33.6397866,-117.3194777,3469.247,52.00,5.82,26.63,1.966,3.540,0.30,13
$GNSS,2024-03-29T20:24:41.400Z,33.6398800,-117.3194660,3463.849,51.88,5.07,26.51,1.955,3.527,0.29,13
$GNSS,2024-03-29T20:24:41.600Z,33.6399733,-117.3194556,3458.416,51.89,4.61,26.63,1.944,3.514,0.29,13
$GNSS,2024-03-29T20:24:41.800Z,33.6400667,-117.3194458,3452.963,52.00,4.51,26.89,1.934,3.501,0.30,13
$GNSS,2024-03-29T20:24:42.000Z,33.6401605,-117.3194365,3447.480,52.15,4.12,27.40,1.925,3.489,0.31,13
$GNSS,2024-03-29T20:24:42.200Z,33.6402544,-117.3194279,3441.897,52.28,3.78,27.69,1.915,3.475,0.30,13
$GNSS,2024-03-29T20:24:42.400Z,33.6403488,-117.3194198,3436.230,52.55,3.70,28.08,1.906,3.461,0.31,13
$GNSS,2024-03-29T20:24:42.600Z,33.6404435,-117.3194120,3430.513,52.69,3.53,28.52,1.897,3.447,0.31,13
$GNSS,2024-03-29T20:24:42.800Z,33.6405383,-117.3194046,3424.755,52.68,3.21,28.56,1.889,3.434,0.32,13
$GNSS,2024-03-29T20:24:43.000Z,33.6406332,-117.3193981,3418.942,52.86,2.80,28.76,1.881,3.422,0.32,13
$GNSS,2024-03-29T20:24:43.200Z,33.6407284,-117.3193929,3413.091,52.87,2.06,29.08,1.874,3.410,0.31,13
$GNSS,2024-03-29T20:24:43.400Z,33.6408234,-117.3193891,3407.131,52.82,1.58,29.32,1.867,3.399,0.32,13
$GNSS,2024-03-29T20:24:43.600Z,33.6409184,-117.3193864,3401.110,52.72,1.01,30.04,1.860,3.390,0.33,13
$GNSS,2024-03-29T20:24:43.800Z,33.6410132,-117.3193850,3395.000,52.66,0.35,30.40,1.855,3.381,0.34,13
$GNSS,2024-03-29T20:24:44.000Z,33.6411078,-117.3193846,3388.752,52.51,0.08,30.97,1.851,3.375,0.35,13
$GNSS,2024-03-29T20:24:44.200Z,33.6412020,-117.3193848,3382.347,52.17,-0.16,32.25,1.849,3.371,0.40,13
$GNSS,2024-03-29T20:24:44.400Z,33.6412958,-117.3193852,3375.693,52.03,-0.05,33.29,1.848,3.370,0.44,13
$GNSS,2024-03-29T20:24:44.600Z,33.6413893,-117.3193856,3368.778,51.87,-0.15,34.56,1.849,3.370,0.48,13
$GNSS,2024-03-29T20:24:44.800Z,33.6414825,-117.3193864,3361.630,51.68,-0.36,35.70,1.851,3.370,0.48,13
$GNSS,2024-03-29T20:24:45.000Z,33.6415753,-117.3193871,3354.239,51.37,-0.19,36.87,1.853,3.373,0.51,13
$GNSS,2024-03-29T20:24:45.200Z,33.6416676,-117.3193877,3346.558,51.13,-0.22,38.34,1.855,3.375,0.51,13
$GNSS,2024-03-29T20:24:45.400Z,33.6417597,-117.3193887,3338.642,51.13,-0.54,39.42,1.857,3.379,0.52,13
$GNSS,2024-03-29T20:24:45.600Z,33.6418518,-117.3193908,3330.561,51.00,-1.25,40.02,1.859,3.382,0.52,13
$GNSS,2024-03-29T20:24:45.800Z,33.6419436,-117.3193943,3322.300,50.94,-1.78,40.68,1.861,3.387,0.54,13
$GNSS,2024-03-29T20:24:46.000Z,33.6420354,-117.3193990,3313.960,50.96,-2.42,41.28,1.864,3.391,0.54,13
$GNSS,2024-03-29T20:24:46.200Z,33.6421272,-117.3194047,3305.510,50.84,-2.78,42.01,1.867,3.397,0.56,13
$GNSS,2024-03-29T20:24:46.400Z,33.6422187,-117.3194112,3296.833,50.70,-3.07,43.03,1.870,3.402,0.57,13
$GNSS,2024-03-29T20:24:46.600Z,33.6423101,-117.3194183,3287.989,50.75,-3.31,43.97,1.873,3.408,0.58,13
